datetime,city,lat,lon,temp,humidity,pressure,wind_speed,wind_dir,precipitation,cloud_cover,visibility,dew_point,solar_radiation,snow_depth
2026-02-17T07:00,Moscow,55.7522,37.6156,-16.7,82,990.8,14.4,348,0.0,100,,-19.1,0.0,0.49
2026-02-17T08:00,Moscow,55.7522,37.6156,-16.2,81,992.1,12.7,347,0.0,100,,-18.7,0.0,0.49
2026-02-17T09:00,Moscow,55.7522,37.6156,-16.5,80,993.6,10.5,344,0.0,100,,-19.2,42.0,0.47
2026-02-17T10:00,Moscow,55.7522,37.6156,-16.1,79,994.6,9.4,336,0.0,100,,-18.9,160.0,0.47
2026-02-17T11:00,Moscow,55.7522,37.6156,-15.4,78,995.5,10.4,339,0.0,100,,-18.3,274.0,0.47
2026-02-17T12:00,Moscow,55.7522,37.6156,-14.4,77,996.0,11.3,335,0.0,100,,-17.5,343.0,0.47
2026-02-17T13:00,Moscow,55.7522,37.6156,-13.4,77,996.8,11.1,335,0.0,100,,-16.6,383.0,0.47
2026-02-17T14:00,Moscow,55.7522,37.6156,-12.9,77,997.2,10.3,331,0.0,100,,-16.0,355.0,0.47
2026-02-17T15:00,Moscow,55.7522,37.6156,-11.4,77,997.7,9.0,327,0.0,100,,-14.6,303.0,0.47
2026-02-17T16:00,Moscow,55.7522,37.6156,-11.1,77,998.5,7.1,322,0.0,98,,-14.4,199.0,0.47
2026-02-17T17:00,Moscow,55.7522,37.6156,-11.2,78,998.9,6.3,325,0.0,100,,-14.4,86.0,0.47
2026-02-17T18:00,Moscow,55.7522,37.6156,-11.8,80,999.3,6.1,330,0.0,100,,-14.6,9.0,0.47
2026-02-17T19:00,Moscow,55.7522,37.6156,-11.9,80,999.7,7.4,342,0.0,98,,-14.6,0.0,0.47
2026-02-17T20:00,Moscow,55.7522,37.6156,-12.6,82,1000.0,6.4,352,0.0,69,,-15.1,0.0,0.47
2026-02-17T21:00,Moscow,55.7522,37.6156,-14.1,84,1000.6,2.6,335,0.0,23,,-16.2,0.0,0.47
2026-02-17T22:00,Moscow,55.7522,37.6156,-16.1,89,1001.0,2.3,315,0.0,16,,-17.5,0.0,0.47
2026-02-17T23:00,Moscow,55.7522,37.6156,-17.9,95,1001.0,3.3,324,0.0,0,,-18.5,0.0,0.46
2026-02-18T00:00,Moscow,55.7522,37.6156,-19.0,93,1001.5,1.8,315,0.0,62,,-19.9,0.0,0.46
2026-02-18T01:00,Moscow,55.7522,37.6156,-20.6,88,1001.6,1.9,326,0.0,89,,-22.0,0.0,0.46
2026-02-18T02:00,Moscow,55.7522,37.6156,-21.0,82,1001.9,1.7,342,0.0,97,,-23.1,0.0,0.46
2026-02-18T03:00,Moscow,55.7522,37.6156,-21.1,82,1002.6,0.7,346,0.0,99,,-23.4,0.0,0.46
2026-02-18T04:00,Moscow,55.7522,37.6156,-22.0,82,1002.6,0.6,34,0.0,100,,-24.2,0.0,0.46
2026-02-18T05:00,Moscow,55.7522,37.6156,-21.5,81,1003.2,0.4,360,0.0,100,,-24.0,0.0,0.46
2026-02-18T06:00,Moscow,55.7522,37.6156,-21.5,81,1003.6,1.1,351,0.0,100,,-23.9,0.0,0.46
2026-02-18T07:00,Moscow,55.7522,37.6156,-21.4,81,1003.5,2.4,27,0.0,100,,-23.8,0.0,0.46
2026-02-18T08:00,Moscow,55.7522,37.6156,-21.1,81,1004.0,3.2,133,0.0,100,,-23.6,0.0,0.46
2026-02-18T09:00,Moscow,55.7522,37.6156,-20.7,80,1004.6,2.8,40,0.0,100,,-23.2,36.0,0.46
2026-02-18T10:00,Moscow,55.7522,37.6156,-19.6,81,1005.0,3.5,102,0.0,100,,-22.0,113.0,0.46
2026-02-18T11:00,Moscow,55.7522,37.6156,-19.1,84,1005.1,3.4,106,0.0,100,,-21.1,192.0,0.46
2026-02-18T12:00,Moscow,55.7522,37.6156,-18.5,84,1005.1,2.9,94,0.0,100,,-20.5,244.0,0.46
2026-02-18T13:00,Moscow,55.7522,37.6156,-18.0,84,1005.2,2.6,102,0.0,100,,-20.0,287.0,0.45
2026-02-18T14:00,Moscow,55.7522,37.6156,-17.2,85,1005.0,2.7,94,0.0,100,,-19.1,295.0,0.45
2026-02-18T15:00,Moscow,55.7522,37.6156,-10.2,75,1004.3,4.1,88,0.0,100,,-13.8,227.0,0.45
2026-02-18T16:00,Moscow,55.7522,37.6156,-10.1,77,1003.9,5.4,70,0.0,100,,-13.4,176.0,0.45
2026-02-18T17:00,Moscow,55.7522,37.6156,-11.4,79,1003.3,5.4,64,0.0,100,,-14.2,91.0,0.45
2026-02-18T18:00,Moscow,55.7522,37.6156,-13.6,85,1002.9,7.2,76,0.0,100,,-15.6,12.0,0.45
2026-02-18T19:00,Moscow,55.7522,37.6156,-12.9,83,1002.9,7.7,93,0.0,100,,-15.2,0.0,0.45
2026-02-18T20:00,Moscow,55.7522,37.6156,-12.2,79,1002.8,9.5,90,0.0,100,,-15.1,0.0,0.45
2026-02-18T21:00,Moscow,55.7522,37.6156,-11.6,77,1002.1,10.3,91,0.0,100,,-14.8,0.0,0.45
2026-02-18T22:00,Moscow,55.7522,37.6156,-11.4,76,1001.6,11.4,94,0.0,100,,-14.8,0.0,0.45
2026-02-18T23:00,Moscow,55.7522,37.6156,-11.4,75,1000.9,11.9,93,0.0,100,,-14.9,0.0,0.45
2026-02-19T00:00,Moscow,55.7522,37.6156,-11.2,74,1000.9,11.7,94,0.0,100,,-14.9,0.0,0.45
2026-02-19T01:00,Moscow,55.7522,37.6156,-10.9,73,1000.1,12.1,92,0.0,100,,-14.9,0.0,0.45
2026-02-19T02:00,Moscow,55.7522,37.6156,-10.6,72,999.1,12.8,88,0.0,100,,-14.6,0.0,0.45
2026-02-19T03:00,Moscow,55.7522,37.6156,-10.1,73,998.2,14.0,89,0.2,100,,-14.0,0.0,0.45
2026-02-19T04:00,Moscow,55.7522,37.6156,-9.8,75,996.2,16.9,89,0.4,100,,-13.4,0.0,0.46
2026-02-19T05:00,Moscow,55.7522,37.6156,-9.4,76,994.9,18.3,97,0.6,100,,-12.8,0.0,0.46
2026-02-19T06:00,Moscow,55.7522,37.6156,-8.9,78,994.0,19.9,103,0.9,100,,-12.0,0.0,0.47
2026-02-19T07:00,Moscow,55.7522,37.6156,-8.5,80,992.8,18.9,108,1.3,100,,-11.4,0.0,0.48
2026-02-19T08:00,Moscow,55.7522,37.6156,-8.1,80,992.9,16.1,120,1.3,100,,-10.9,0.0,0.49
2026-02-19T09:00,Moscow,55.7522,37.6156,-6.9,82,991.3,18.8,119,1.8,100,,-9.4,13.0,0.51
2026-02-19T10:00,Moscow,55.7522,37.6156,-6.3,83,990.0,21.4,121,1.7,100,,-8.7,47.0,0.53
2026-02-19T11:00,Moscow,55.7522,37.6156,-5.8,84,989.5,20.0,131,1.3,100,,-8.1,95.0,0.54
2026-02-19T12:00,Moscow,55.7522,37.6156,-5.6,84,989.3,19.5,132,1.4,100,,-7.8,110.0,0.55
2026-02-19T13:00,Moscow,55.7522,37.6156,-5.4,85,988.7,19.9,134,1.0,100,,-7.6,123.0,0.55
2026-02-19T14:00,Moscow,55.7522,37.6156,-5.3,85,987.9,18.6,135,0.7,100,,-7.5,161.0,0.56
2026-02-19T15:00,Moscow,55.7522,37.6156,-6.3,84,988.2,16.3,136,0.8,100,,-8.6,82.0,0.57
2026-02-19T16:00,Moscow,55.7522,37.6156,-6.1,84,988.2,15.0,142,0.2,100,,-8.3,67.0,0.57
2026-02-19T17:00,Moscow,55.7522,37.6156,-5.8,85,988.2,13.9,142,0.3,100,,-7.9,39.0,0.57
2026-02-19T18:00,Moscow,55.7522,37.6156,-5.7,87,988.2,11.9,142,0.8,100,,-7.4,4.0,0.58
2026-02-19T19:00,Moscow,55.7522,37.6156,-5.6,88,988.2,10.0,141,1.1,100,,-7.2,0.0,0.58
2026-02-19T20:00,Moscow,55.7522,37.6156,-5.6,90,987.9,9.7,133,0.9,100,,-7.0,0.0,0.59
2026-02-19T21:00,Moscow,55.7522,37.6156,-5.3,90,988.2,9.3,140,0.7,100,,-6.7,0.0,0.6
2026-02-19T22:00,Moscow,55.7522,37.6156,-5.5,90,988.2,8.2,142,0.6,100,,-6.8,0.0,0.6
2026-02-19T23:00,Moscow,55.7522,37.6156,-5.7,91,988.3,7.6,146,0.5,100,,-6.9,0.0,0.6
2026-02-20T00:00,Moscow,55.7522,37.6156,-5.8,91,988.2,6.1,156,0.3,100,,-7.0,0.0,0.6
2026-02-20T01:00,Moscow,55.7522,37.6156,-5.8,91,988.6,6.0,185,0.2,100,,-7.1,0.0,0.6
2026-02-20T02:00,Moscow,55.7522,37.6156,-5.9,92,988.6,6.4,212,0.2,100,,-7.1,0.0,0.61
2026-02-20T03:00,Moscow,55.7522,37.6156,-6.1,91,988.2,9.5,259,0.1,100,,-7.3,0.0,0.59
2026-02-20T04:00,Moscow,55.7522,37.6156,-6.7,88,988.8,12.2,268,0.2,100,,-8.4,0.0,0.59
2026-02-20T05:00,Moscow,55.7522,37.6156,-7.8,86,989.4,12.5,265,0.0,100,,-9.8,0.0,0.59
2026-02-20T06:00,Moscow,55.7522,37.6156,-8.9,86,989.9,12.0,261,0.0,100,,-10.8,0.0,0.59
2026-02-20T07:00,Moscow,55.7522,37.6156,-9.4,86,990.6,12.2,262,0.0,100,,-11.3,0.0,0.59
